
0.398500	20.956902	12.504418	-0.003264	0.057758	3.087590	0.000000	-0.014722	0.000000	-0.003095	0.000072	0.000000	0.000000
0.797000	20.967087	12.471123	-0.021077	0.025081	3.081695	0.000000	-0.014899	0.000000	-0.003066	0.000073	0.000000	0.000000
1.346398	20.644641	12.683259	0.604710	-0.413436	3.049073	0.000000	-0.103463	0.000000	-0.003000	0.000168	0.000000	0.000000
1.895796	19.653581	13.390095	1.189020	-0.880562	2.968167	0.000000	-0.190244	0.000000	-0.002882	0.000261	0.000000	0.000000
2.445194	18.061887	14.640545	1.691763	-1.408618	2.840371	0.000000	-0.273747	0.000000	-0.002714	0.000349	0.000000	0.000000
2.994593	15.978750	16.521136	2.078439	-2.034144	2.667887	0.000000	-0.352531	0.000000	-0.002500	0.000431	0.000000	0.000000
3.435711	14.375709	18.178104	1.570878	-1.709957	2.528229	0.000000	-0.280765	0.000000	-0.002323	0.000370	0.000000	0.000000
3.876830	13.186690	19.515877	1.134763	-1.311577	2.419421	0.000000	-0.212377	0.000000	-0.002173	0.000313	0.000000	0.000000
4.317948	12.358802	20.475138	0.749124	-0.855035	2.340255	0.000000	-0.146345	0.000000	-0.002046	0.000261	0.000000	0.000000
4.759067	11.855221	21.013345	0.396807	-0.360569	2.289853	0.000000	-0.081937	0.000000	-0.001943	0.000210	0.000000	0.000000
5.200185	11.653552	21.106618	0.062538	0.149122	2.267656	0.000000	-0.018517	0.000000	-0.001860	0.000163	0.000000	0.000000
5.628756	11.615770	20.987695	0.025619	0.128365	2.259650	0.000000	-0.018517	0.000000	-0.001791	0.000163	0.000000	0.000000
6.057328	11.609634	20.886564	-0.011301	0.107608	2.251645	0.000000	-0.018517	0.000000	-0.001721	0.000163	0.000000	0.000000
6.485899	11.635144	20.803224	-0.048221	0.086852	2.243639	0.000000	-0.018517	0.000000	-0.001651	0.000163	0.000000	0.000000
6.914471	11.692299	20.737675	-0.085141	0.066095	2.235634	0.000000	-0.018517	0.000000	-0.001581	0.000163	0.000000	0.000000
7.343042	11.781100	20.689918	-0.122061	0.045339	2.227628	0.000000	-0.018517	0.000000	-0.001512	0.000163	0.000000	0.000000
7.771614	11.901546	20.659952	-0.158981	0.024582	2.219623	0.000000	-0.018517	0.000000	-0.001442	0.000163	0.000000	0.000000
8.200185	12.053637	20.647778	-0.195594	0.003349	2.211617	0.000000	-0.018573	0.000000	-0.001372	0.000163	0.000000	0.000000
8.641304	12.378445	20.425349	-0.543420	0.499031	2.217007	0.000000	0.043318	0.000000	-0.001308	0.000129	0.000000	0.000000
9.082422	13.019611	19.773784	-0.915440	0.972596	2.249793	0.000000	0.105689	0.000000	-0.001258	0.000097	0.000000	0.000000
9.523541	14.005679	18.721965	-1.328214	1.403040	2.310338	0.000000	0.169233	0.000000	-0.001222	0.000066	0.000000	0.000000
9.964659	15.380545	17.316529	-1.800113	1.771274	2.399314	0.000000	0.234655	0.000000	-0.001200	0.000035	0.000000	0.000000
10.405778	17.205411	15.619792	-2.352950	2.061699	2.517708	0.000000	0.302799	0.000000	-0.001191	0.000005	0.000000	0.000000
10.955176	19.579777	13.700693	-1.944003	1.451493	2.664018	0.000000	0.229114	0.000000	-0.001178	0.000043	0.000000	0.000000
11.504574	21.428454	12.393375	-1.401571	0.941741	2.768682	0.000000	0.151478	0.000000	-0.001145	0.000079	0.000000	0.000000
12.053972	22.624503	11.607366	-0.762893	0.497163	2.829896	0.000000	0.071232	0.000000	-0.001091	0.000114	0.000000	0.000000
12.603370	23.085786	11.288270	-0.071816	0.086987	2.846604	0.000000	-0.010243	0.000000	-0.001019	0.000147	0.000000	0.000000
13.073037	23.162437	11.226472	-0.091826	0.044829	2.841699	0.000000	-0.010297	0.000000	-0.000950	0.000147	0.000000	0.000000
13.542703	23.258297	11.204051	-0.112274	0.002909	2.836793	0.000000	-0.010297	0.000000	-0.000881	0.000147	0.000000	0.000000
14.012370	23.373363	11.221007	-0.132722	-0.039011	2.831888	0.000000	-0.010297	0.000000	-0.000812	0.000147	0.000000	0.000000
14.203370	23.437479	11.233492	-0.185880	-0.034535	2.830608	0.000000	-0.004879	0.000000	-0.000784	0.000146	0.000000	0.000000
14.752768	23.250308	11.493322	0.524715	-0.441121	2.805600	0.000000	-0.085728	0.000000	-0.000697	0.000169	0.000000	0.000000
15.302166	22.297731	12.214041	1.199299	-0.878252	2.736506	0.000000	-0.165098	0.000000	-0.000598	0.000190	0.000000	0.000000
15.851564	20.645138	13.445550	1.791545	-1.376189	2.624516	0.000000	-0.241621	0.000000	-0.000489	0.000207	0.000000	0.000000
16.400963	18.405995	15.273116	2.260777	-1.969408	2.471563	0.000000	-0.313977	0.000000	-0.000372	0.000220	0.000000	0.000000
16.842081	16.666698	16.890075	1.697121	-1.682821	2.347838	0.000000	-0.247122	0.000000	-0.000276	0.000212	0.000000	0.000000
17.283200	15.389396	18.220401	1.209288	-1.321801	2.252959	0.000000	-0.183047	0.000000	-0.000184	0.000206	0.000000	0.000000
17.724318	14.517226	19.205071	0.775290	-0.902133	2.185873	0.000000	-0.121005	0.000000	-0.000094	0.000203	0.000000	0.000000
18.165437	14.011363	19.800393	0.375804	-0.442433	2.145834	0.000000	-0.060306	0.000000	-0.000005	0.000202	0.000000	0.000000
18.606555	13.849292	19.979945	-0.006980	0.036882	2.132398	0.000000	-0.000275	0.000000	0.000084	0.000203	0.000000	0.000000
19.008055	13.866537	19.958408	-0.035972	0.016759	2.132206	0.000000	-0.000275	0.000000	0.000166	0.000203	0.000000	0.000000
19.409555	13.907063	19.953030	-0.064964	-0.003363	2.132014	0.000000	-0.000275	0.000000	0.000247	0.000203	0.000000	0.000000
19.709055	13.952453	19.959540	-0.086590	-0.018374	2.131871	0.000000	-0.000275	0.000000	0.000308	0.000203	0.000000	0.000000
20.206555	14.043339	20.008947	-0.074954	-0.110963	2.130636	0.000000	-0.007491	0.000000	0.000408	0.000201	0.000000	0.000000
20.647674	14.280349	19.893988	-0.464241	0.370607	2.140455	0.000000	0.052455	0.000000	0.000499	0.000213	0.000000	0.000000
21.088792	14.868636	19.359856	-0.874218	0.835750	2.176817	0.000000	0.112983	0.000000	0.000596	0.000226	0.000000	0.000000
21.529911	15.834416	18.430238	-1.323148	1.263825	2.240124	0.000000	0.174765	0.000000	0.000700	0.000243	0.000000	0.000000
21.971029	17.220721	17.146366	-1.831032	1.635839	2.331080	0.000000	0.238487	0.000000	0.000811	0.000262	0.000000	0.000000
22.412148	19.089323	15.565193	-2.419799	1.934710	2.450694	0.000000	0.304767	0.000000	0.000931	0.000284	0.000000	0.000000
22.961546	21.497640	13.776850	-1.938297	1.339019	2.598521	0.000000	0.233113	0.000000	0.001078	0.000252	0.000000	0.000000
23.510944	23.300202	12.588673	-1.323580	0.836047	2.705836	0.000000	0.157437	0.000000	0.001207	0.000216	0.000000	0.000000
24.060342	24.373111	11.918388	-0.617884	0.390967	2.770789	0.000000	0.079046	0.000000	0.001315	0.000176	0.000000	0.000000
24.609740	24.642610	11.719587	0.130295	-0.027045	2.792258	0.000000	-0.000708	0.000000	0.001400	0.000134	0.000000	0.000000
25.009740	24.545486	11.754660	0.113151	-0.060918	2.791950	0.000000	-0.000636	0.000000	0.001454	0.000134	0.000000	0.000000
25.409740	24.461567	11.817057	0.096646	-0.095074	2.791642	0.000000	-0.000636	0.000000	0.001507	0.000134	0.000000	0.000000
25.809740	24.390852	11.906778	0.080141	-0.129229	2.791335	0.000000	-0.000636	0.000000	0.001560	0.000134	0.000000	0.000000
26.209740	24.333343	12.023823	0.062909	-0.163002	2.791027	0.000000	-0.000552	0.000000	0.001614	0.000134	0.000000	0.000000
26.759138	23.859361	12.439138	0.794908	-0.597266	2.768738	0.000000	-0.080263	0.000000	0.001673	0.000082	0.000000	0.000000
27.308536	22.606544	13.351512	1.472288	-1.072909	2.703001	0.000000	-0.158588	0.000000	0.001704	0.000029	0.000000	0.000000
27.857934	20.660985	14.824152	2.048488	-1.622875	2.594951	0.000000	-0.234177	0.000000	0.001705	-0.000025	0.000000	0.000000
28.407333	18.156400	16.959068	2.483901	-2.285259	2.446452	0.000000	-0.305724	0.000000	0.001676	-0.000078	0.000000	0.000000
28.848451	16.227084	18.844297	1.904637	-1.971398	2.326270	0.000000	-0.239613	0.000000	0.001651	-0.000036	0.000000	0.000000
29.289570	14.770709	20.411850	1.409046	-1.568916	2.234692	0.000000	-0.176001	0.000000	0.001644	0.000005	0.000000	0.000000
29.730688	13.722375	21.592154	0.976239	-1.096796	2.170700	0.000000	-0.114345	0.000000	0.001655	0.000046	0.000000	0.000000
30.171807	13.035369	22.332818	0.586929	-0.575990	2.133584	0.000000	-0.053959	0.000000	0.001685	0.000088	0.000000	0.000000
30.612925	12.679084	22.600960	0.223358	-0.028921	2.122931	0.000000	0.005896	0.000000	0.001733	0.000131	0.000000	0.000000
31.012925	12.513646	22.631182	0.190236	-0.046634	2.125236	0.000000	0.005896	0.000000	0.001786	0.000131	0.000000	0.000000
31.412925	12.374705	22.675574	0.157115	-0.064347	2.127542	0.000000	0.005896	0.000000	0.001838	0.000131	0.000000	0.000000
31.812925	12.262262	22.734138	0.123993	-0.082060	2.129848	0.000000	0.005896	0.000000	0.001891	0.000131	0.000000	0.000000
32.212925	12.176316	22.806874	0.090429	-0.098904	2.132154	0.000000	0.005973	0.000000	0.001943	0.000131	0.000000	0.000000
32.654044	12.247793	22.648964	-0.253008	0.455543	2.147960	0.000000	0.066061	0.000000	0.002012	0.000181	0.000000	0.000000
33.095162	12.626124	22.009010	-0.607730	0.989783	2.190389	0.000000	0.126882	0.000000	0.002103	0.000233	0.000000	0.000000
33.536281	13.328178	20.915406	-0.989548	1.480101	2.259911	0.000000	0.189112	0.000000	0.002218	0.000287	0.000000	0.000000
33.977399	14.385258	19.416682	-1.415484	1.904732	2.357299	0.000000	0.253443	0.000000	0.002357	0.000345	0.000000	0.000000
34.418518	15.844503	17.579347	-1.902955	2.243078	2.483635	0.000000	0.320342	0.000000	0.002523	0.000406	0.000000	0.000000
34.967916	17.726831	15.494874	-1.503165	1.572667	2.639652	0.000000	0.247481	0.000000	0.002723	0.000323	0.000000	0.000000
35.517314	19.110174	14.083349	-1.000002	1.011204	2.754451	0.000000	0.170349	0.000000	0.002877	0.000235	0.000000	0.000000
36.066712	19.899388	13.246987	-0.428062	0.519798	2.826050	0.000000	0.090277	0.000000	0.002980	0.000143	0.000000	0.000000
36.616110	20.040188	12.927847	0.173325	0.064403	2.853214	0.000000	0.008647	0.000000	0.003033	0.000048	0.000000	0.000000
37.082610	19.890698	12.884001	0.148235	0.028880	2.857300	0.000000	0.008806	0.000000	0.003055	0.000048	0.000000	0.000000
37.549110	19.763575	12.873961	0.124267	-0.007358	2.861385	0.000000	0.008806	0.000000	0.003078	0.000048	0.000000	0.000000
38.015610	19.658816	12.897731	0.100298	-0.043596	2.865471	0.000000	0.008806	0.000000	0.003100	0.000048	0.000000	0.000000
38.482110	19.576419	12.955311	0.076330	-0.079834	2.869557	0.000000	0.008806	0.000000	0.003123	0.000048	0.000000	0.000000
38.948610	19.516384	13.046702	0.052361	-0.116072	2.873643	0.000000	0.008806	0.000000	0.003145	0.000048	0.000000	0.000000
39.415110	19.478711	13.171903	0.028393	-0.152310	2.877728	0.000000	0.008806	0.000000	0.003168	0.000048	0.000000	0.000000
39.616110	19.479971	13.229082	-0.020629	-0.141625	2.880271	0.000000	0.014526	0.000000	0.003178	0.000054	0.000000	0.000000
40.165508	19.182941	13.639114	0.558138	-0.608956	2.865514	0.000000	-0.068157	0.000000	0.003180	-0.000046	0.000000	0.000000
40.714906	18.267429	14.582791	1.098525	-1.118487	2.805641	0.000000	-0.149664	0.000000	0.003128	-0.000145	0.000000	0.000000
41.264304	16.796398	16.125504	1.563365	-1.705521	2.701685	0.000000	-0.228587	0.000000	0.003021	-0.000242	0.000000	0.000000
41.813703	14.871017	18.374144	1.920693	-2.410726	2.555440	0.000000	-0.303565	0.000000	0.002863	-0.000335	0.000000	0.000000
42.254821	13.389727	20.355117	1.447824	-2.061130	2.436868	0.000000	-0.234796	0.000000	0.002731	-0.000265	0.000000	0.000000
42.695940	12.297224	21.984143	1.037832	-1.617963	2.348129	0.000000	-0.168348	0.000000	0.002629	-0.000197	0.000000	0.000000
43.137058	11.544787	23.188915	0.674111	-1.102973	2.288234	0.000000	-0.103770	0.000000	0.002556	-0.000132	0.000000	0.000000
43.578177	11.098868	23.915954	0.340444	-0.539022	2.256519	0.000000	-0.040345	0.000000	0.002512	-0.000068	0.000000	0.000000
44.019295	10.939588	24.132985	0.021444	0.049983	2.252632	0.000000	0.022737	0.000000	0.002496	-0.000005	0.000000	0.000000
44.489962	10.939662	24.095136	-0.021600	0.030432	2.263337	0.000000	0.022737	0.000000	0.002493	-0.000005	0.000000	0.000000
44.960628	10.980254	24.075692	-0.064644	0.010880	2.274041	0.000000	0.022737	0.000000	0.002491	-0.000005	0.000000	0.000000
45.431295	11.061365	24.074651	-0.107688	-0.008672	2.284745	0.000000	0.022737	0.000000	0.002488	-0.000005	0.000000	0.000000
45.619295	11.095456	24.100307	-0.087738	-0.097113	2.288029	0.000000	0.015087	0.000000	0.002486	-0.000014	0.000000	0.000000
46.060414	11.314816	23.925964	-0.411362	0.490861	2.308791	0.000000	0.079166	0.000000	0.002494	0.000049	0.000000	0.000000
46.501532	11.826716	23.240585	-0.753324	1.057046	2.357961	0.000000	0.144124	0.000000	0.002529	0.000112	0.000000	0.000000
46.942651	12.653976	22.074593	-1.128869	1.576307	2.436086	0.000000	0.210684	0.000000	0.002593	0.000176	0.000000	0.000000
47.383769	13.833479	20.479747	-1.554742	2.025594	2.544034	0.000000	0.279584	0.000000	0.002685	0.000243	0.000000	0.000000
47.824888	15.417822	18.526837	-2.048227	2.382911	2.683005	0.000000	0.351295	0.000000	0.002807	0.000312	0.000000	0.000000
48.374286	17.478831	16.308642	-1.681274	1.677607	2.854309	0.000000	0.271904	0.000000	0.002954	0.000221	0.000000	0.000000
48.923684	19.070375	14.797540	-1.198706	1.088539	2.980690	0.000000	0.187820	0.000000	0.003049	0.000126	0.000000	0.000000
