# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.398500	20.918916	12.484101	-0.005082	0.057407	3.082165	0.000000	-0.015711	0.000000	-0.002679	0.000063	0.000000	0.000000
0.797000	20.930562	12.451107	-0.023094	0.024775	3.075879	0.000000	-0.015863	0.000000	-0.002654	0.000063	0.000000	0.000000
1.346398	20.610907	12.663303	0.601662	-0.413239	3.042783	0.000000	-0.104249	0.000000	-0.002596	0.000146	0.000000	0.000000
1.895796	19.623659	13.369646	1.185141	-0.879849	2.961512	0.000000	-0.190838	0.000000	-0.002494	0.000226	0.000000	0.000000
2.445194	18.036549	14.619017	1.687306	-1.407345	2.833465	0.000000	-0.274138	0.000000	-0.002349	0.000302	0.000000	0.000000
2.994593	15.958472	16.497876	2.073691	-2.032230	2.660850	0.000000	-0.352713	0.000000	-0.002163	0.000373	0.000000	0.000000
3.435711	14.359090	18.153610	1.567051	-1.708846	2.521081	0.000000	-0.281154	0.000000	-0.002010	0.000321	0.000000	0.000000
3.876830	13.173182	19.490681	1.131484	-1.311090	2.412082	0.000000	-0.212941	0.000000	-0.001880	0.000272	0.000000	0.000000
4.317948	12.347987	20.449800	0.746255	-0.855192	2.332644	0.000000	-0.147091	0.000000	-0.001770	0.000226	0.000000	0.000000
4.759067	11.846795	20.988430	0.394225	-0.361362	2.281884	0.000000	-0.082873	0.000000	-0.001680	0.000183	0.000000	0.000000
5.200185	11.647313	21.082672	0.060078	0.147832	2.259241	0.000000	-0.019643	0.000000	-0.001609	0.000141	0.000000	0.000000
5.628756	11.611644	20.964861	0.023150	0.127060	2.250762	0.000000	-0.019643	0.000000	-0.001548	0.000141	0.000000	0.000000
6.057328	11.607628	20.864855	-0.013779	0.106288	2.242283	0.000000	-0.019643	0.000000	-0.001488	0.000141	0.000000	0.000000
6.485899	11.635265	20.782654	-0.050707	0.085515	2.233804	0.000000	-0.019643	0.000000	-0.001427	0.000141	0.000000	0.000000
6.914471	11.694555	20.718257	-0.087636	0.064743	2.225326	0.000000	-0.019643	0.000000	-0.001367	0.000141	0.000000	0.000000
7.343042	11.785498	20.671666	-0.124564	0.043970	2.216847	0.000000	-0.019643	0.000000	-0.001306	0.000141	0.000000	0.000000
7.771614	11.908094	20.642880	-0.161493	0.023198	2.208368	0.000000	-0.019643	0.000000	-0.001246	0.000141	0.000000	0.000000
8.200185	12.062342	20.631899	-0.198157	0.002014	2.199889	0.000000	-0.019691	0.000000	-0.001185	0.000141	0.000000	0.000000
8.641304	12.389535	20.410807	-0.546289	0.497344	2.204729	0.000000	0.041902	0.000000	-0.001129	0.000112	0.000000	0.000000
9.082422	13.033414	19.760859	-0.918744	0.970627	2.236828	0.000000	0.103960	0.000000	-0.001086	0.000084	0.000000	0.000000
9.523541	14.022644	18.710868	-1.332102	1.400874	2.296542	0.000000	0.167171	0.000000	-0.001055	0.000058	0.000000	0.000000
9.964659	15.401264	17.307393	-1.804762	1.769003	2.384533	0.000000	0.232238	0.000000	-0.001035	0.000031	0.000000	0.000000
10.405778	17.230646	15.612668	-2.358460	2.059317	2.501779	0.000000	0.299983	0.000000	-0.001027	0.000005	0.000000	0.000000
10.955176	19.610837	13.695956	-1.949026	1.449497	2.646684	0.000000	0.226816	0.000000	-0.001015	0.000038	0.000000	0.000000
11.504574	21.464605	12.390678	-1.405755	0.939999	2.750242	0.000000	0.149740	0.000000	-0.000986	0.000069	0.000000	0.000000
12.053972	22.664652	11.606495	-0.765947	0.495557	2.810668	0.000000	0.070082	0.000000	-0.000940	0.000099	0.000000	0.000000
12.603370	23.128565	11.289137	-0.073531	0.085410	2.826920	0.000000	-0.010785	0.000000	-0.000877	0.000128	0.000000	0.000000
13.073037	23.206868	11.228783	-0.093568	0.043299	2.821773	0.000000	-0.010831	0.000000	-0.000817	0.000128	0.000000	0.000000
13.542703	23.304348	11.207792	-0.113984	0.001394	2.816626	0.000000	-0.010831	0.000000	-0.000757	0.000128	0.000000	0.000000
14.012370	23.421005	11.226164	-0.134399	-0.040512	2.811479	0.000000	-0.010831	0.000000	-0.000697	0.000128	0.000000	0.000000
14.203370	23.485783	11.239218	-0.187685	-0.035999	2.810097	0.000000	-0.005446	0.000000	-0.000673	0.000127	0.000000	0.000000
14.752768	23.299703	11.500771	0.524530	-0.442809	2.784965	0.000000	-0.085650	0.000000	-0.000597	0.000147	0.000000	0.000000
15.302166	22.346420	12.223519	1.200743	-0.880279	2.716103	0.000000	-0.164377	0.000000	-0.000512	0.000164	0.000000	0.000000
15.851564	20.691378	13.457507	1.794513	-1.378696	2.604698	0.000000	-0.240269	0.000000	-0.000418	0.000179	0.000000	0.000000
16.400963	18.448218	15.288171	2.265059	-1.972568	2.452670	0.000000	-0.312018	0.000000	-0.000316	0.000190	0.000000	0.000000
16.842081	16.705605	16.907856	1.700328	-1.685784	2.329717	0.000000	-0.245632	0.000000	-0.000234	0.000183	0.000000	0.000000
17.283200	15.425903	18.240645	1.211527	-1.324400	2.235409	0.000000	-0.182005	0.000000	-0.000154	0.000178	0.000000	0.000000
17.724318	14.552140	19.227406	0.776664	-0.904256	2.168697	0.000000	-0.120398	0.000000	-0.000076	0.000176	0.000000	0.000000
18.165437	14.045418	19.824357	0.376375	-0.443987	2.128843	0.000000	-0.060128	0.000000	0.000001	0.000175	0.000000	0.000000
18.606555	13.883181	20.005002	-0.007183	0.035970	2.115402	0.000000	-0.000524	0.000000	0.000078	0.000176	0.000000	0.000000
19.008055	13.900560	19.984187	-0.036104	0.015874	2.115121	0.000000	-0.000524	0.000000	0.000149	0.000176	0.000000	0.000000
